29.2712,1011
29.2816,1038
29.292,1039
29.3024,1031
29.3128,1076
29.3232,1011
29.3336,1025
29.344,1083
29.3544,1063
29.3648,1076
29.3752,1004
29.3856,988
29.396,1053
29.4064,1059
29.4168,1079
29.4272,1060
29.4376,1047
29.448,1046
29.4584,1004
29.4688,1038
29.4792,1038
29.4896,1014
29.5,1039
29.5104,1025
29.5208,1064
29.5312,1056
29.5416,1101
29.552,1052
29.5624,1043
29.5728,1085
29.5832,1054
29.5936,1051
29.604,1023
29.6144,1036
29.6248,1000
29.6352,1002
29.6456,1145
29.656,1063
29.6664,996
29.6768,1056
29.6872,1050
29.6976,1027
29.708,1021
29.7184,1009
29.7288,1074
29.7392,1074
29.7496,1033
29.76,1020
29.7704,1058
29.7808,1034
29.7912,952
29.8016,1020
29.812,1071
29.8224,1043
29.8328,1066
29.8432,1079
29.8536,1079
29.864,979
29.8744,1037
29.8848,1021
29.8952,1019
29.9056,1004
29.916,1077
29.9264,1016
29.9368,1112
29.9472,1081
29.9576,1045
29.968,1087
29.9784,1069
29.9888,1053
29.9992,1053
30.0096,999
30.02,1066
30.0304,1034
30.0408,1065
30.0512,1059
30.0616,1076
30.072,1100
30.0824,1084
30.0928,1096
30.1032,1066
30.1136,1049
30.124,1056
30.1344,1010
30.1448,1055
30.1552,1074
30.1656,1051
30.176,1083
30.1864,1025
30.1968,1043
30.2072,1041
30.2176,1031
30.228,1112
30.2384,995
30.2488,1033
30.2592,1033
30.2696,1029
30.28,1046
30.2904,1105
30.3008,1055
30.3112,1004
30.3216,1097
30.332,1099
30.3424,1133
30.3528,1022
30.3632,1078
30.3736,1052
30.384,1032
30.3944,1047
30.4048,1042
30.4152,1093
30.4256,1031
30.436,1018
30.4464,1048
30.4568,1024
30.4672,1052
30.4776,1069
30.488,1056
30.4984,1067
30.5088,1067
30.5192,1097
30.5296,1097
30.54,1051
30.5504,1008
30.5608,1089
30.5712,1032
30.5816,1108
30.592,1035
30.6024,1051
30.6128,1050
30.6232,1004
30.6336,1034
30.644,1009
30.6544,1067
30.6648,1041
30.6752,1016
30.6856,1075
30.696,1055
30.7064,1069
30.7168,1024
30.7272,1014
30.7376,1055
30.748,1129
30.7584,1011
30.7688,1129
30.7792,1011
30.7896,1012
30.8,997
30.8104,1005
30.8208,1079
30.8312,1082
30.8416,1158
30.852,1091
30.8624,1008
30.8728,1056
30.8832,1056
30.8936,1030
30.904,1092
30.9144,1083
30.9248,1116
30.9352,1036
30.9456,1072
30.956,1034
30.9664,1028
30.9768,1115
30.9872,1109
30.9976,1079
31.008,1009
31.0184,1018
31.0288,1096
31.0392,1096
31.0496,1070
31.06,1042
31.0704,1043
31.0808,1007
31.0912,1092
31.1016,1045
31.112,1070
31.1224,1049
31.1328,1085
31.1432,1051
31.1536,1040
31.164,1093
31.1744,1077
31.1848,1074
31.1952,1075
31.2056,1075
31.216,1087
31.2264,1038
31.2368,1047
31.2472,1039
31.2576,1155
31.268,1100
31.2784,1090
31.2888,1099
31.2992,1099
31.3096,1136
31.32,1113
31.3304,1080
31.3408,1041
31.3512,1100
31.3616,1081
31.372,1017
31.3824,1092
31.3928,1127
31.4032,1121
31.4136,1114
31.424,1126
31.4344,1165
31.4448,1126
31.4552,1114
31.4656,1089
31.476,1124
31.4864,1123
31.4968,1107
31.5072,1094
31.5176,1125
31.528,1117
31.5384,1118
31.5488,1155
31.5592,1155
31.5696,1163
31.58,1130
31.5904,1159
31.6008,1120
31.6112,1188
31.6216,1191
31.632,1193
31.6424,1133
31.6528,1252
31.6632,1240
31.6736,1326
31.684,1230
31.6944,1295
31.7048,1381
31.7152,1369
31.7256,1350
31.736,1441
31.7464,1433
31.7568,1556
31.7672,1620
31.7776,1589
31.788,1670
31.7984,1681
31.8088,1762
31.8192,1762
31.8296,1880
31.84,2088
31.8504,2126
31.8608,2221
31.8712,2314
31.8816,2236
31.892,2298
31.9024,2266
31.9128,2306
31.9232,2144
31.9336,2192
31.944,2195
31.9544,2154
31.9648,2117
31.9752,1998
31.9856,2009
31.996,1823
32.0064,1818
32.0168,1804
32.0272,1671
32.0376,1655
32.048,1672
32.0584,1542
32.0688,1628
32.0792,1628
32.0896,1601
32.1,1545
32.1104,1613
32.1208,1643
32.1312,1680
32.1416,1726
32.152,1800
32.1624,1884
32.1728,1983
32.1832,1972
32.1936,2109
32.204,2286
32.2144,2392
32.2248,2528
32.2352,2744
32.2456,2911
32.256,3070
32.2664,3315
32.2768,3442
32.2872,3563
32.2976,4008
32.308,4392
32.3184,4567
32.3288,5032
32.3392,5032
32.3496,5424
32.36,5876
32.3704,6307
32.3808,7017
32.3912,7267
32.4016,7362
32.412,7374
32.4224,6884
32.4328,6610
32.4432,6035
32.4536,5605
32.464,5424
32.4744,4945
32.4848,4721
32.4952,4338
32.5056,3948
32.516,3514
32.5264,3053
32.5368,2697
32.5472,2443
32.5576,2150
32.568,2080
32.5784,1789
32.5888,1754
32.5992,1646
32.6096,1585
32.62,1586
32.6304,1550
32.6408,1524
32.6512,1689
32.6616,1682
32.672,1676
32.6824,1727
32.6928,1682
32.7032,1718
32.7136,1761
32.724,1888
32.7344,1887
32.7448,1905
32.7552,1969
32.7656,2130
32.776,2233
32.7864,2164
32.7968,2212
32.8072,2359
32.8176,2383
32.828,2462
32.8384,2371
32.8488,2557
32.8592,2557
32.8696,2435
32.88,2334
32.8904,2296
32.9008,2129
32.9112,2086
32.9216,1982
32.932,1918
32.9424,1812
32.9528,1820
32.9632,1710
32.9736,1622
32.984,1484
32.9944,1414
33.0048,1358
33.0152,1335
33.0256,1304
33.036,1338
33.0464,1303
33.0568,1278
33.0672,1212
33.0776,1305
33.088,1225
33.0984,1205
33.1088,1158
33.1192,1158
33.1296,1221
33.14,1123
33.1504,1197
33.1608,1178
33.1712,1246
33.1816,1268
33.192,1230
33.2024,1223
33.2128,1182
33.2232,1181
33.2336,1270
33.244,1207
33.2544,1193
33.2648,1154
33.2752,1148
33.2856,1213
33.296,1151
33.3064,1179
33.3168,1153
33.3272,1088
33.3376,1189
33.348,1163
33.3584,1131
33.3688,1135
33.3792,1135
33.3896,1124
33.4,1117
33.4104,1115
33.4208,1082
33.4312,1116
33.4416,1099
33.452,1097
33.4624,1104
33.4728,1128
33.4832,1107
33.4936,1097
33.504,1142
33.5144,1126
33.5248,1086
33.5352,1131
33.5456,1011
33.556,1093
33.5664,1187
33.5768,1072
33.5872,1171
33.5976,1189
33.608,1117
33.6184,1144
33.6288,1157
33.6392,1157
33.6496,1119
33.66,1162
33.6704,1132
33.6808,1164
33.6912,1155
33.7016,1178
33.712,1202
33.7224,1148
33.7328,1136
33.7432,1208
33.7536,1204
33.764,1215
33.7744,1178
33.7848,1230
33.7952,1269
33.8056,1247
33.816,1291
33.8264,1272
33.8368,1359
33.8472,1340
33.8576,1355
33.868,1316
33.8784,1379
33.8888,1455
33.8992,1455
33.9096,1481
33.92,1506
33.9304,1505
33.9408,1582
33.9512,1509
33.9616,1500
33.972,1561
33.9824,1493
33.9928,1503
34.0032,1577
34.0136,1413
34.024,1430
34.0344,1414
34.0448,1277
34.0552,1312
34.0656,1328
34.076,1317
34.0864,1194
34.0968,1250
34.1072,1189
34.1176,1219
34.128,1175
34.1384,1216
34.1488,1152
34.1592,1152
34.1696,1088
34.18,1156
34.1904,1162
34.2008,1176
34.2112,1130
34.2216,1205
34.232,1168
34.2424,1070
34.2528,1107
34.2632,1206
34.2736,1127
34.284,1187
34.2944,1125
34.3048,1123
34.3152,1126
34.3256,1131
34.336,1096
34.3464,1135
34.3568,1138
34.3672,1132
34.3776,1110
34.388,1135
34.3984,1146
34.4088,1050
34.4192,1128
34.4296,1098
34.44,1186
34.4504,1111
34.4608,1100
34.4712,1069
34.4816,1193
34.492,1161
34.5024,1141
34.5128,1121
34.5232,1139
34.5336,1128
34.544,1094
34.5544,1089
34.5648,1128
34.5752,1085
34.5856,1128
34.596,1067
34.6064,1037
34.6168,1091
34.6272,1042
34.6376,1153
34.648,1076
34.6584,1091
34.6688,1095
34.6792,1095
34.6896,1092
34.7,1105
34.7104,1126
34.7208,1099
34.7312,1112
34.7416,1089
34.752,1153
34.7624,1050
34.7728,1109
34.7832,1132
34.7936,1087
34.804,1088
34.8144,1118
34.8248,1113
34.8352,1111
34.8456,1057
34.856,1095
34.8664,1112
34.8768,1066
34.8872,1109
34.8976,1163
34.908,1111
34.9184,1149
34.9288,1149
34.9392,1037
34.9496,1104
34.96,1102
34.9704,1060
34.9808,1161
34.9912,1104
35.0016,1097
35.012,1083
35.0224,1033
35.0328,1115
35.0432,1083
35.0536,1091
35.064,1069
35.0744,1136
35.0848,1061
35.0952,1054
35.1056,1144
35.116,1180
35.1264,1093
35.1368,1052
35.1472,1096
35.1576,1126
35.168,1105
35.1784,1087
35.1888,1105
35.1992,1087
35.2096,1076
35.22,1059
35.2304,1142
35.2408,1094
35.2512,1068
35.2616,1084
35.272,1087
35.2824,1149
35.2928,1124
35.3032,1122
35.3136,1132
35.324,1107
35.3344,1092
35.3448,1133
35.3552,1096
35.3656,1128
35.376,1081
35.3864,1077
35.3968,1092
35.4072,1105
35.4176,1102
35.428,1080
35.4384,1065
35.4488,1110
35.4592,1110
35.4696,1135
35.48,1086
35.4904,1103
35.5008,1160
35.5112,1125
35.5216,1150
35.532,1141
35.5424,1112
35.5528,1201
35.5632,1081
35.5736,1204
35.584,1120
35.5944,1197
35.6048,1190
35.6152,1137
35.6256,1136
35.636,1192
35.6464,1178
35.6568,1167
35.6672,1209
35.6776,1174
35.688,1161
35.6984,1246
35.7088,1172
35.7192,1172
35.7296,1114
35.74,1096
35.7504,1127
35.7608,1143
35.7712,1118
35.7816,1110
35.792,1196
35.8024,1137
35.8128,1125
35.8232,1137
35.8336,1128
35.844,1138
35.8544,1098
35.8648,1145
35.8752,1159
35.8856,1135
35.896,1142
35.9064,1144
35.9168,1110
35.9272,1132
35.9376,1076
35.948,1151
35.9584,1140
35.9688,1087
35.9792,1087
35.9896,1106
36.0,1136
36.0104,1119
36.0208,1158
36.0312,1063
36.0416,1080
36.052,1111
36.0624,1100
36.0728,1124
36.0832,1093
36.0936,1038
36.104,1096
36.1144,1072
36.1248,1086
36.1352,1129
36.1456,1139
36.156,1083
36.1664,1180
36.1768,1152
36.1872,1144
36.1976,1118
36.208,1128
36.2184,1148
36.2288,1071
36.2392,1077
36.2496,1096
36.26,1083
36.2704,1109
36.2808,1180
36.2912,1084
36.3016,1161
36.312,1079
36.3224,1116
36.3328,1079
36.3432,1090
36.3536,1103
36.364,1137
36.3744,1129
36.3848,1130
36.3952,1149
36.4056,1091
36.416,1091
36.4264,1069
36.4368,1162
36.4472,1103
36.4576,1113
36.468,1183
36.4784,1137
36.4888,1092
36.4992,1092
36.5096,1180
36.52,1081
36.5304,1099
36.5408,1087
36.5512,1107
36.5616,1116
36.572,1129
36.5824,1193
36.5928,1088
36.6032,1112
36.6136,1131
36.624,1123
36.6344,1141
36.6448,1148
36.6552,1089
36.6656,1145
36.676,1087
36.6864,1088
36.6968,1077
36.7072,1107
36.7176,1127
36.728,1130
36.7384,1116
36.7488,1116
36.7592,1115
36.7696,1070
36.78,1150
36.7904,1140
36.8008,1076
36.8112,1168
36.8216,1092
36.832,1150
36.8424,1142
36.8528,1147
36.8632,1111
36.8736,1128
36.884,1142
36.8944,1130
36.9048,1060
36.9152,1137
36.9256,1149
36.936,1090
36.9464,1155
36.9568,1130
36.9672,1204
36.9776,1115
36.988,1113
36.9984,1106
37.0088,1113
37.0192,1106
37.0296,1101
37.04,1097
37.0504,1141
37.0608,1068
37.0712,1067
37.0816,1104
37.092,1157
37.1024,1061
37.1128,1089
37.1232,1056
37.1336,1133
37.144,1168
37.1544,1106
37.1648,1076
37.1752,1107
37.1856,1089
37.196,1144
37.2064,1125
37.2168,1094
37.2272,1125
37.2376,1121
37.248,1117
37.2584,1083
37.2688,1165
37.2792,1165
37.2896,1108
37.3,1126
37.3104,1105
37.3208,1058
37.3312,1120
37.3416,1130
37.352,1098
37.3624,1117
37.3728,1100
37.3832,1074
37.3936,1106
37.404,1077
37.4144,1138
37.4248,1122
37.4352,1093
37.4456,1131
37.456,1129
37.4664,1160
37.4768,1138
37.4872,1113
37.4976,1198
37.508,1130
37.5184,1092
37.5288,1078
37.5392,1078
37.5496,1149
37.56,1069
37.5704,1141
37.5808,1136
37.5912,1066
37.6016,1042
37.612,1076
37.6224,1078
37.6328,1092
37.6432,1101
37.6536,1180
37.664,1066
37.6744,1151
37.6848,1095
37.6952,1087
37.7056,1095
37.716,1132
37.7264,1122
37.7368,1127
37.7472,1091
37.7576,1107
37.768,1052
37.7784,1154
37.7888,1090
37.7992,1090
37.8096,1132
37.82,1121
37.8304,1152
37.8408,1106
37.8512,1056
37.8616,1167
37.872,1105
37.8824,1102
37.8928,1148
37.9032,1074
37.9136,1100
37.924,1142
37.9344,1118
37.9448,1180
37.9552,1124
37.9656,1140
37.976,1154
37.9864,1162
37.9968,1099
38.0072,1118
38.0176,1117
38.028,1204
38.0384,1127
38.0488,1084
38.0592,1084
38.0696,1115
38.08,1121
38.0904,1131
38.1008,1092
38.1112,1170
38.1216,1149
38.132,1171
38.1424,1108
38.1528,1149
38.1632,1068
38.1736,1120
38.184,1148
38.1944,1190
38.2048,1143
38.2152,1209
38.2256,1220
38.236,1097
38.2464,1162
38.2568,1156
38.2672,1242
38.2776,1182
38.288,1172
38.2984,1178
38.3088,1172
38.3192,1172
38.3296,1203
38.34,1154
38.3504,1255
38.3608,1143
38.3712,1193
38.3816,1171
38.392,1229
38.4024,1222
38.4128,1217
38.4232,1216
38.4336,1201
38.444,1192
38.4544,1201
38.4648,1162
38.4752,1200
38.4856,1159
38.496,1228
38.5064,1151
38.5168,1157
38.5272,1201
38.5376,1142
38.548,1226
38.5584,1160
38.5688,1160
38.5792,1173
38.5896,1172
38.6,1116
38.6104,1183
38.6208,1180
38.6312,1098
38.6416,1136
38.652,1115
38.6624,1154
38.6728,1085
38.6832,1103
38.6936,1179
38.704,1116
38.7144,1169
38.7248,1068
38.7352,1125
38.7456,1149
38.756,1099
38.7664,1151
38.7768,1111
38.7872,1155
38.7976,1152
38.808,1132
38.8184,1111
38.8288,1132
38.8392,1111
38.8496,1109
38.86,1125
38.8704,1122
38.8808,1171
38.8912,1164
38.9016,1151
38.912,1085
38.9224,1202
38.9328,1130
38.9432,1185
38.9536,1103
38.964,1088
38.9744,1062
38.9848,1088
38.9952,1169
39.0056,1119
39.016,1050
39.0264,1082
39.0368,1135
39.0472,1058
39.0576,1094
39.068,1173
39.0784,1117
39.0888,1110
39.0992,1172
39.1096,1109
39.12,1111
39.1304,1151
39.1408,1129
39.1512,1162
39.1616,1136
39.172,1198
39.1824,1154
39.1928,1160
39.2032,1192
39.2136,1141
39.224,1162
39.2344,1149
39.2448,1150
39.2552,1135
39.2656,1140
39.276,1154
39.2864,1144
39.2968,1225
39.3072,1159
39.3176,1198
39.328,1171
39.3384,1233
39.3488,1228
39.3592,1228
39.3696,1272
39.38,1212
39.3904,1307
39.4008,1360
39.4112,1379
39.4216,1419
39.432,1377
39.4424,1384
39.4528,1506
39.4632,1583
39.4736,1627
39.484,1695
39.4944,1749
39.5048,1756
39.5152,1889
39.5256,1891
39.536,1880
39.5464,1864
39.5568,1911
39.5672,1735
39.5776,1727
39.588,1742
39.5984,1694
39.6088,1718
39.6192,1718
39.6296,1657
39.64,1555
39.6504,1587
39.6608,1514
39.6712,1455
39.6816,1515
39.692,1395
39.7024,1301
39.7128,1311
39.7232,1274
39.7336,1292
39.744,1253
39.7544,1214
39.7648,1192
39.7752,1209
39.7856,1176
39.796,1154
39.8064,1158
39.8168,1130
39.8272,1216
39.8376,1179
39.848,1222
39.8584,1204
39.8688,1147
39.8792,1147
39.8896,1171
39.9,1171
39.9104,1167
39.9208,1165
39.9312,1166
39.9416,1162
39.952,1149
39.9624,1204
39.9728,1114
39.9832,1141
39.9936,1144
40.004,1128
40.0144,1169
40.0248,1210
40.0352,1165
40.0456,1146
40.056,1159
40.0664,1231
40.0768,1212
40.0872,1232
40.0976,1216
40.108,1256
40.1184,1265
40.1288,1304
40.1392,1304
40.1496,1312
40.16,1382
40.1704,1325
40.1808,1418
40.1912,1424
40.2016,1515
40.212,1515
40.2224,1552
40.2328,1661
40.2432,1700
40.2536,1749
40.264,1809
40.2744,1889
40.2848,1804
40.2952,1903
40.3056,1971
40.316,2107
40.3264,2062
40.3368,2072
40.3472,2020
40.3576,1959
40.368,1975
40.3784,1825
40.3888,1791
40.3992,1791
40.4096,1654
40.42,1636
40.4304,1566
40.4408,1593
40.4512,1628
40.4616,1538
40.472,1507
40.4824,1385
40.4928,1363
40.5032,1264
40.5136,1268
40.524,1274
40.5344,1221
40.5448,1216
40.5552,1188
40.5656,1209
40.576,1123
40.5864,1144
40.5968,1140
40.6072,1139
40.6176,1121
40.628,1121
40.6384,1126
40.6488,1220
40.6592,1220
40.6696,1189
40.68,1206
40.6904,1140
40.7008,1158
40.7112,1152
40.7216,1130
40.732,1151
40.7424,1205
40.7528,1100
40.7632,1180
40.7736,1134
40.784,1158
40.7944,1138
40.8048,1172
40.8152,1146
40.8256,1182
40.836,1130
40.8464,1185
40.8568,1125
40.8672,1212
40.8776,1147
40.888,1136
40.8984,1173
40.9088,1134
40.9192,1160
40.9296,1160
40.94,1074
40.9504,1165
40.9608,1193
40.9712,1176
40.9816,1119
40.992,1183
41.0024,1116
41.0128,1150
41.0232,1105
41.0336,1173
41.044,1105
41.0544,1174
41.0648,1197
41.0752,1098
41.0856,1158
41.096,1120
41.1064,1134
41.1168,1142
41.1272,1101
41.1376,1196
41.148,1098
41.1584,1183
41.1688,1158
41.1792,1158
41.1896,1184
41.2,1150
41.2104,1174
41.2208,1082
41.2312,1175
41.2416,1157
41.252,1102
41.2624,1091
41.2728,1117
41.2832,1115
41.2936,1118
41.304,1110
41.3144,1136
41.3248,1147
41.3352,1169
41.3456,1146
41.356,1145
41.3664,1135
41.3768,1178
41.3872,1195
41.3976,1083
41.408,1147
41.4184,1187
41.4288,1187
41.4392,1177
41.4496,1196
41.46,1099
41.4704,1201
41.4808,1189
41.4912,1238
41.5016,1203
41.512,1222
41.5224,1247
41.5328,1310
41.5432,1274
41.5536,1351
41.564,1323
41.5744,1348
41.5848,1302
41.5952,1322
41.6056,1424
41.616,1414
41.6264,1388
41.6368,1427
41.6472,1455
41.6576,1415
41.668,1452
41.6784,1381
41.6888,1452
41.6992,1381
41.7096,1356
41.72,1346
41.7304,1335
41.7408,1301
41.7512,1340
41.7616,1346
41.772,1308
41.7824,1302
41.7928,1235
41.8032,1256
41.8136,1238
41.824,1211
41.8344,1159
41.8448,1237
41.8552,1196
41.8656,1207
41.876,1175
41.8864,1120
41.8968,1120
41.9072,1192
41.9176,1197
41.928,1211
41.9384,1146
41.9488,1165
41.9592,1165
41.9696,1210
41.98,1118
41.9904,1132
42.0008,1112
42.0112,1158
42.0216,1196
42.032,1159
42.0424,1085
42.0528,1147
42.0632,1121
42.0736,1114
42.084,1113
42.0944,1092
42.1048,1148
42.1152,1162
42.1256,1133
42.136,1161
42.1464,1158
42.1568,1133
42.1672,1160
42.1776,1171
42.188,1123
42.1984,1150
42.2088,1131
42.2192,1131
42.2296,1085
42.24,1196
42.2504,1179
42.2608,1109
42.2712,1111
42.2816,1152
42.292,1108
42.3024,1130
42.3128,1106
42.3232,1145
42.3336,1112
42.344,1169
42.3544,1084
42.3648,1143
42.3752,1180
42.3856,1154
42.396,1090
42.4064,1128
42.4168,1146
42.4272,1149
42.4376,1109
42.448,1126
42.4584,1173
42.4688,1092
42.4792,1092
42.4896,1145
42.5,1114
42.5104,1161
42.5208,1149
42.5312,1146
42.5416,1182
42.552,1174
42.5624,1169
42.5728,1132
42.5832,1128
42.5936,1124
42.604,1140
42.6144,1245
42.6248,1149
42.6352,1115
42.6456,1110
42.656,1207
42.6664,1170
42.6768,1209
42.6872,1237
42.6976,1165
42.708,1144
42.7184,1166
42.7288,1166
42.7392,1166
42.7496,1157
42.76,1184
42.7704,1189
42.7808,1158
42.7912,1141
42.8016,1082
42.812,1174
42.8224,1219
42.8328,1119
42.8432,1128
42.8536,1101
42.864,1190
42.8744,1196
42.8848,1193
42.8952,1160
42.9056,1130
42.916,1128
42.9264,1200
42.9368,1102
42.9472,1173
42.9576,1173
42.968,1132
42.9784,1182
42.9888,1166
42.9992,1166
43.0096,1203
43.02,1209
43.0304,1159
43.0408,1199
43.0512,1141
43.0616,1187
43.072,1142
43.0824,1132
43.0928,1146
43.1032,1164
43.1136,1164
43.124,1196
43.1344,1165
43.1448,1160
43.1552,1127
43.1656,1181
43.176,1145
43.1864,1146
43.1968,1182
43.2072,1086
43.2176,1170
43.228,1209
43.2384,1169
43.2488,1169
43.2592,1124
43.2696,1109
43.28,1218
43.2904,1153
43.3008,1157
43.3112,1178
43.3216,1194
43.332,1128
43.3424,1140
43.3528,1166
43.3632,1170
43.3736,1116
43.384,1139
43.3944,1110
43.4048,1186
43.4152,1090
43.4256,1155
43.436,1183
43.4464,1203
43.4568,1162
43.4672,1220
43.4776,1165
43.488,1137
43.4984,1192
43.5088,1137
43.5192,1192
43.5296,1197
43.54,1194
43.5504,1163
43.5608,1124
43.5712,1127
43.5816,1193
43.592,1266
43.6024,1206
43.6128,1085
43.6232,1154
43.6336,1104
43.644,1168
43.6544,1167
43.6648,1153
43.6752,1148
43.6856,1107
43.696,1137
43.7064,1143
43.7168,1170
43.7272,1207
43.7376,1223
43.748,1216
43.7584,1156
43.7688,1114
43.7792,1114
43.7896,1205
43.8,1131
43.8104,1179
43.8208,1173
43.8312,1119
43.8416,1148
43.852,1170
43.8624,1141
43.8728,1114
43.8832,1188
43.8936,1146
43.904,1210
43.9144,1180
43.9248,1126
43.9352,1113
43.9456,1113
43.956,1195
43.9664,1165
43.9768,1195
43.9872,1147
43.9976,1129
44.008,1149
44.0184,1116
44.0288,1120
44.0392,1120
44.0496,1211
44.06,1155
44.0704,1198
44.0808,1126
44.0912,1146
44.1016,1080
44.112,1144
44.1224,1144
44.1328,1121
44.1432,1202
44.1536,1127
44.164,1155
44.1744,1092
44.1848,1209
44.1952,1165
44.2056,1176
44.216,1171
44.2264,1172
44.2368,1140
44.2472,1208
44.2576,1185
44.268,1109
44.2784,1102
44.2888,1137
44.2992,1137
44.3096,1149
44.32,1162
44.3304,1241
44.3408,1100
44.3512,1193
44.3616,1160
44.372,1175
44.3824,1121
44.3928,1173
44.4032,1219
44.4136,1136
44.424,1155
44.4344,1166
44.4448,1191
44.4552,1174
44.4656,1136
44.476,1154
44.4864,1104
44.4968,1140
44.5072,1185
44.5176,1108
44.528,1123
44.5384,1179
44.5488,1125
44.5592,1125
44.5696,1085
44.58,1154
44.5904,1216
44.6008,1134
44.6112,1211
44.6216,1156
44.632,1166
44.6424,1146
44.6528,1161
44.6632,1212
44.6736,1121
44.684,1140
44.6944,1179
44.7048,1185
44.7152,1159
44.7256,1200
44.736,1145
44.7464,1172
44.7568,1128
44.7672,1198
44.7776,1199
44.788,1122
44.7984,1163
44.8088,1166
44.8192,1166
44.8296,1176
44.84,1195
44.8504,1206
44.8608,1141
44.8712,1176
44.8816,1211
44.892,1123
44.9024,1162
44.9128,1172
44.9232,1119
44.9336,1117
44.944,1129
44.9544,1163
44.9648,1164
44.9752,1116
44.9856,1136
44.996,1197
45.0064,1084
45.0168,1196
45.0272,1185
45.0376,1144
45.048,1184
45.0584,1185
45.0688,1148
45.0792,1148
45.0896,1197
45.1,1160
45.1104,1186
45.1208,1180
45.1312,1203
45.1416,1203
45.152,1165
45.1624,1147
45.1728,1149
45.1832,1147
45.1936,1189
45.204,1139
45.2144,1112
45.2248,1227
45.2352,1189
45.2456,1194
45.256,1165
45.2664,1205
45.2768,1153
45.2872,1174
45.2976,1167
45.308,1174
45.3184,1191
45.3288,1237
45.3392,1237
45.3496,1183
45.36,1231
45.3704,1122
45.3808,1140
45.3912,1133
45.4016,1107
45.412,1157
45.4224,1208
45.4328,1201
45.4432,1141
45.4536,1179
45.464,1180
45.4744,1181
45.4848,1149
45.4952,1150
45.5056,1161
45.516,1242
45.5264,1170
45.5368,1189
45.5472,1185
45.5576,1188
45.568,1168
45.5784,1117
45.5888,1223
45.5992,1191
45.6096,1208
45.62,1167
45.6304,1176
45.6408,1209
45.6512,1107
45.6616,1182
45.672,1169
45.6824,1186
45.6928,1216
45.7032,1179
45.7136,1158
45.724,1231
45.7344,1271
45.7448,1220
45.7552,1147
45.7656,1170
45.776,1149
45.7864,1175
45.7968,1153
45.8072,1154
45.8176,1180
45.828,1243
45.8384,1168
45.8488,1158
45.8592,1158
45.8696,1206
45.88,1168
45.8904,1160
45.9008,1224
45.9112,1124
45.9216,1214
45.932,1168
45.9424,1180
45.9528,1225
45.9632,1191
45.9736,1207
45.984,1173
45.9944,1255
46.0048,1193
46.0152,1153
46.0256,1170
46.036,1175
46.0464,1257
46.0568,1220
46.0672,1218
46.0776,1214
46.088,1221
46.0984,1255
46.1088,1138
46.1192,1138
46.1296,1253
46.14,1281
46.1504,1274
46.1608,1286
46.1712,1337
46.1816,1379
46.192,1321
46.2024,1432
46.2128,1451
46.2232,1415
46.2336,1549
46.244,1617
46.2544,1653
46.2648,1608
46.2752,1735
46.2856,1746
46.296,1837
46.3064,1905
46.3168,2083
46.3272,2217
46.3376,2366
46.348,2454
46.3584,2519
46.3688,2813
46.3792,2813
46.3896,3124
46.4,3423
46.4104,3446
46.4208,3511
46.4312,3550
46.4416,3580
46.452,3585
46.4624,3484
46.4728,3445
46.4832,3339
46.4936,3267
46.504,3241
46.5144,3158
46.5248,3011
46.5352,2837
46.5456,2704
46.556,2750
46.5664,2575
46.5768,2439
46.5872,2282
46.5976,2166
46.608,2108
46.6184,1995
46.6288,1914
46.6392,1914
46.6496,1686
46.66,1617
46.6704,1568
46.6808,1457
46.6912,1452
46.7016,1404
46.712,1405
46.7224,1373
46.7328,1331
46.7432,1306
46.7536,1289
46.764,1242
46.7744,1297
46.7848,1305
46.7952,1218
46.8056,1222
46.816,1259
46.8264,1209
46.8368,1241
46.8472,1242
46.8576,1209
46.868,1199
46.8784,1222
46.8888,1189
46.8992,1189
46.9096,1206
46.92,1225
46.9304,1241
46.9408,1170
46.9512,1180
46.9616,1219
46.972,1215
46.9824,1193
46.9928,1205
47.0032,1182
47.0136,1200
47.024,1157
47.0344,1206
47.0448,1194
47.0552,1169
47.0656,1170
47.076,1184
47.0864,1196
47.0968,1207
47.1072,1186
47.1176,1193
47.128,1196
47.1384,1201
47.1488,1148
47.1592,1148
47.1696,1269
47.18,1180
47.1904,1228
47.2008,1173
47.2112,1128
47.2216,1171
47.232,1209
47.2424,1221
47.2528,1137
47.2632,1246
47.2736,1244
47.284,1233
47.2944,1255
47.3048,1153
47.3152,1276
47.3256,1210
47.336,1245
47.3464,1235
47.3568,1179
47.3672,1234
47.3776,1153
47.388,1278
47.3984,1214
47.4088,1197
47.4192,1197
47.4296,1234
47.44,1214
47.4504,1266
47.4608,1284
47.4712,1269
47.4816,1254
47.492,1311
47.5024,1220
47.5128,1246
47.5232,1343
47.5336,1391
47.544,1320
47.5544,1394
47.5648,1457
47.5752,1513
47.5856,1469
47.596,1506
47.6064,1511
47.6168,1545
47.6272,1587
47.6376,1519
47.648,1534
47.6584,1503
47.6688,1520
47.6792,1520
47.6896,1395
47.7,1506
47.7104,1509
47.7208,1428
47.7312,1457
47.7416,1433
47.752,1415
47.7624,1400
47.7728,1384
47.7832,1488
47.7936,1412
47.804,1356
47.8144,1433
47.8248,1400
47.8352,1446
47.8456,1465
47.856,1514
47.8664,1487
47.8768,1606
47.8872,1613
47.8976,1682
47.908,1667
47.9184,1720
47.9288,1720
